goekestidh	goekedh+V+IV+Der/st+V+Inf
goekestidh	goekedh+V+IV+Der/st+V+Ind+Prt+Pl2
goekestidh	goekestidh+V+IV+Inf
goekestidh	goekestidh+V+IV+Ind+Prt+Pl2

goekedh-biejjie	goekedh-biejjie+N+Sg+Nom

gimtiedidh	gimtiedidh+V+IV+Inf
gimtiedidh	gimtiedidh+V+IV+Ind+Prt+Pl2

gijhteles#laake	gijhteles#laake	+?

gijhkierdidh	gijhkierdidh+V+IV+Inf
gijhkierdidh	gijhkierdidh+V+IV+Ind+Prt+Pl2

gierkie-#okse	gierkie-#okse	+?

gierkie-#muvre	gierkie-#muvre	+?

gierkie-#lihtie	gierkie-#lihtie	+?

gierkie-#gåetie	gierkie-#gåetie	+?

gierkie#seedteme-#mierie	gierkie#seedteme-#mierie	+?

gierese	gierese+N+Sg+Nom
gierese	gïerese+N+Sg+Nom

gielies	gielies+A+Attr

gernie-#seejedh	gernie-#seejedh	+?

gernie-#kraesie	gernie-#kraesie	+?

gernie-#håevkie	gernie-#håevkie	+?

gejvielidh	gejvielidh+V+TV+Inf
gejvielidh	gejvielidh+V+TV+Ind+Prt+Pl2

gejhkiestidh	gejhkiestidh+V+TV+Inf
gejhkiestidh	gejhkiestidh+V+TV+Ind+Prt+Pl2

geeruvisnie	geeruvisnie+Adv
geeruvisnie	geeruve+N+Sg+Ine

geerehtalledh	geeredh+V+TV+Der/ht+V+TV+Der/alla+V+Inf
geerehtalledh	geeredh+V+TV+Der/htalle+V+IV+Inf
geerehtalledh	geerehtidh+V+TV+Der/alla+V+Inf
geerehtalledh	geerehtalledh+V+IV+Inf

geehpedh	geehpedh+V+IV+Der/d+V+ConNeg
geehpedh	geehpedh+V+IV+Der/d+V+Imprt+Sg2
geehpedh	geehpedh+V+IV+Der/d+V+Ind+Prs+Sg2
geehpedh	geehpedh+V+IV+Inf

geajnoe#beala	geajnoe#beala	+?

geajhkoeh#laake	geajhkoeh#laake	+?

geajhkoeh	geajhkoeh+A+Attr

gavlesjidh	gavlesjidh+V+IV+Inf
gavlesjidh	gavlesjidh+V+IV+Ind+Prt+Pl2

gasngehtidh	gasngehtidh+V+IV+Inf
gasngehtidh	gasngehtidh+V+IV+Ind+Prt+Pl2

gaske#raaja	gaske#raaja	+?

garre-#vaajmoe	garre-#vaajmoe	+?

garre-#barkoe	garre-#barkoe	+?

garhpege#vaerie	garhpege#vaerie	+?

garhke	garhke+N+Sg+Nom

galkelidh	galkelidh+V+IV+Inf
galkelidh	galkelidh+V+IV+Ind+Prt+Pl2

galkehtidh	galkehtidh+V+TV+Inf
galkehtidh	galkehtidh+V+TV+Ind+Prt+Pl2

galhkh	galhkh+Adv
galhkh	galhkedh+V+IV+Imprt+Err/Orth

gaertene-#åvtehke	gaertene-#åvtehke	+?

gaertene-#sjædtoe	gaertene-#sjædtoe	+?

gaertene-#sjåljoe	gaertene-#sjåljoe	+?

gaeptie-#snjiptjie	gaeptie-#snjiptjie	+?

gaelmie-#raejkie	gaelmie-#raejkie	+?

gaektsieluhkienjieljie	gaektsieluhkienjieljie+Num+Sg+Nom

gaektsieluhkiegovhte	gaektsieluhkiegovhte+Num+Sg+Acc
gaektsieluhkiegovhte	gaektsieluhkiegovhte+Num+Sg+Nom

gaarvestidh	gaarvestidh+V+TV+Inf
gaarvestidh	gaarvestidh+V+TV+Ind+Prt+Pl2

gaarmegisnie	gaarmegisnie+Adv
gaarmegisnie	gaarmege+A+Sg+Ine

gaarmege	gaarmege+A+Sg+Nom
gaarmege	gaarmege+A+Attr

gaarhtedh	gaarhtedh+V+IV+Der/d+V+ConNeg
gaarhtedh	gaarhtedh+V+IV+Der/d+V+Imprt+Sg2
gaarhtedh	gaarhtedh+V+IV+Der/d+V+Ind+Prs+Sg2
gaarhtedh	gaarhtedh+V+IV+Inf

gaarhtalovvedh	gaarhtalovvedh+V+IV+Inf

gaaltije#bielie	gaaltije#bielie	+?

gaaloejööne	gaaloejööne+N+Sg+Nom

gaalnen-#svaajhpe	gaalnen-#svaajhpe	+?

gaajtsodh	gaajtsodh+V+TV+Der/d+V+Err/Orth+ConNeg
gaajtsodh	gaajtsodh+V+TV+Der/d+V+Err/Orth+Imprt+Sg2
gaajtsodh	gaajtsodh+V+TV+Der/d+V+Err/Orth+Ind+Prs+Sg2
gaajtsodh	gaajtsodh+V+TV+Inf

gaajhtse#dueljie	gaajhtse#dueljie	+?

gaaje#laake	gaaje#laake	+?

gaahtsehkes	gaahtsehkes+A+Attr

gaahtesadtedh	gaahtesadtedh+V+IV+Inf

gaahpoe-#okse	gaahpoe-#okse	+?

föönstere	föönstere+N+Sg+Nom

fuarrasvoete	fuarrasvoete+N+Sg+Nom

frïjje	frïjje+A+Sg+Nom
frïjje	frïjje+A+Attr
frïjje	frijje+A+Sg+Nom
frïjje	frijje+A+Attr

frijje	frïjje+A+Sg+Nom
frijje	frïjje+A+Attr
frijje	frijje+A+Sg+Nom
frijje	frijje+A+Attr

faeties	faeties+A+Attr

faelhkie#baernie	faelhkie#baernie	+?

faaradidh	faaradidh+V+IV+Inf
faaradidh	faaradidh+V+IV+Ind+Prt+Pl2

faangke-#haevtie	faangke-#haevtie	+?

faangke#gåata	faangke#gåata	+?

faajkes	faajkes+A+Attr
faajkes	faajkes+A+Sg+Nom

evtiebasse	evtiebasse+Adv

etiopialadtje	etiopialadtje+N+Sg+Nom

elmierïjhke#vualkoe	elmierïjhke#vualkoe	+?

elmie-#tjoevke	elmie-#tjoevke	+?

elmie#sijjie	elmie#sijjie	+?

ejke-#moere	ejke-#moere	+?

eengkele-#åejvie	eengkele-#åejvie	+?

eejke#moere-#såafoe	eejke#moere-#såafoe	+?

ebrieværsjoe	ebrie+N+Cmp/SgNom+Cmp#værsjoe+N+Sg+Nom
ebrieværsjoe	ebrieværsjoe+N+Sg+Nom
ebrieværsjoe	ebries+A+Cmp/SgNom+Cmp#værsjoe+N+Sg+Nom

ebrie-#måekie	ebrie-#måekie	+?

ebrie-#aske	ebrie-#aske	+?

ebrie#måekie	ebrie#måekie	+?

eatneme-lankasimmie	eatneme+N+Cmp/SgNom+Cmp/Hyph+Cmp#lankasidh+V+IV+Der/NomAct+N+Sg+Nom
eatneme-lankasimmie	eatneme-lankasimmie+N+Sg+Nom

dööres	dööres+A+Attr

dïmpere#ulmie	dïmpere#ulmie	+?

dïejketjelmie	dïejketjelmie+N+Sg+Nom

dåårresidh	dåårresidh+V+IV+Inf
dåårresidh	dåårresidh+V+IV+Ind+Prt+Pl2

dåålvedadtedh	dåalvodh+V+TV+Der/d+V+Der/adte+V+Inf
dåålvedadtedh	dåalvodh+V+TV+Der/d+V+Err/Orth+Der/adte+V+Inf
dåålvedadtedh	dåålvedidh+V+TV+Der/adte+V+Inf
dåålvedadtedh	dåålvedadtedh+V+TV+Inf

dålle-#hierkie	dålle-#hierkie	+?

dålle#tjoevke	dålle#tjoevke	+?

dålle#johke	dålle#johke	+?

dåaroe-#rijrije	dåaroe-#rijrije	+?

dåaroe-#muvre	dåaroe-#muvre	+?

dåajvoe-#sjïele	dåajvoe-#sjïele	+?

duvvelde	duvvelde+Adv

duvvege-#såaja	duvvege-#såaja	+?

dulmie	dulmie+N+Sg+Nom
dulmie	dulmedh+V+TV+Ind+Prs+Sg3

duarpehke	duarpehke+A+Sg+Nom
duarpehke	duarpehke+A+Attr

duapmere-#stovle	duapmere-#stovle	+?

duapmere-#sijjie	duapmere-#sijjie	+?

druvva-#åeksie	druvva-#åeksie	+?

druvva-#tjöönghkedh	druvva-#tjöönghkedh	+?

druvva#moere	druvva#moere	+?

dovlen	dovlen+Adv

dolvehke	dolvehke+A+Sg+Nom
dolvehke	dolvehke+A+Attr

dokseme-#åejvie	dokseme-#åejvie	+?

dokseme-#biejjie	dokseme-#biejjie	+?

dokseme-#almetje	dokseme-#almetje	+?

dihpierdidh	dihpierdidh+V+TV+Inf
dihpierdidh	dihpierdidh+V+TV+Ind+Prt+Pl2

dihkie	dihkie+N+Sg+Nom

digkie-#aamhtese	digkie-#aamhtese	+?

dievhtie	dievhtie+N+Sg+Nom

diadeeme	diadeeme+N+Sg+Nom

desnegh	desnegh+Adv

deerpege	deerpege+N+Sg+Nom

dearjoeh	dearjoeh+A+Attr

deajvaskidh	deajvaskidh+V+IV+Inf
deajvaskidh	deajvaskidh+V+IV+Ind+Prt+Pl2

dasseme	dassedh+V+TV+Der/NomAct+N+Sg+Nom
dasseme	dassedh+V+TV+PrfPrc
dasseme	dasseme+N+Sg+Nom

darjoelidh	darjodh+V+TV+Der/l+V+Inf
darjoelidh	darjodh+V+TV+Der/l+V+Ind+Prt+Pl2
darjoelidh	darjoelidh+V+TV+Inf
darjoelidh	darjoelidh+V+TV+Ind+Prt+Pl2

damtije	damtedh+V+TV+Der/NomAg+N+Sg+Nom
damtije	damtedh+V+TV+PrsPrc
damtije	damtije+N+Sg+Nom

daeverh	daevere+N+Pl+Nom
daeverh	daeverh+N+Pl+Nom

daeblie	daeblie+N+Sg+Nom

daajroehtidh	daajroehtidh+V+IV+Inf
daajroehtidh	daajroehtidh+V+IV+Ind+Prt+Pl2

bööntes	bööntes+A+Attr
bööntes	bööntes+A+Sg+Nom

böönte	böönte+N+Sg+Nom
böönte	bööntes+A+Sg+Nom

bïssije	bissedh+V+TV+Der/NomAg+N+Err/Orth+Sg+Nom
bïssije	bissedh+V+TV+Der/NomAg+N+Sg+Nom
bïssije	bissedh+V+TV+PrsPrc
bïssije	bïssije+N+Sg+Nom
bïssije	bïssedh+V+TV+Der/NomAg+N+Sg+Nom
bïssije	bïssedh+V+TV+PrsPrc

bïsseme-#vuekie	bïsseme-#vuekie	+?

bïlte	bïlte+N+Sg+Nom

bïegkestidh	bïegkedh+V+IV+Der/st+V+Inf
bïegkestidh	bïegkestidh+V+IV+Inf

bælla	bïlledh+V+TV+Ind+Prs+Sg3
bælla	bælla+N+Sg+Nom

båvvalgidh	buvvedh+V+TV+Der/lg+V+IV+Inf
båvvalgidh	buvvedh+V+TV+Der/lg+V+IV+Ind+Prt+Pl2
båvvalgidh	båvvalgidh+V+IV+Inf
båvvalgidh	båvvalgidh+V+IV+Ind+Prt+Pl2

båvvalasse	buvvedh+V+TV+Der/les+A+Sg+Nom
båvvalasse	båvvalasse+N+Sg+Nom

båvroe#gærja	båvroe#gærja	+?

båasardehtedh	båasardehtedh+V+TV+Inf

båakoestidh	båakoestidh+V+TV+Inf
båakoestidh	båakoestidh+V+TV+Ind+Prt+Pl2

båajtoedidh	båajtodh+V+IV+Der/d+V+Err/Orth+Inf
båajtoedidh	båajtodh+V+IV+Der/d+V+Err/Orth+Ind+Prt+Pl2
båajtoedidh	båajtoedidh+V+TV+Inf
båajtoedidh	båajtoedidh+V+TV+Ind+Prt+Pl2

båajhkoehtidh	båajhkoehtidh+V+TV+Inf
båajhkoehtidh	båajhkoehtidh+V+TV+Ind+Prt+Pl2

båajhkedh	båajhkedh+V+TV+Inf
båajhkedh	båajhkedh+V+TV+Der/d+V+ConNeg
båajhkedh	båajhkedh+V+TV+Der/d+V+Imprt+Sg2
båajhkedh	båajhkedh+V+TV+Der/d+V+Ind+Prs+Sg2

båadtsoesvoete	båadtsoes+v1+A+Cmp/Attr+Cmp#voete+N+Sg+Nom
båadtsoesvoete	båadtsoes+v1+A+Attr+Der/vuota+N+Err/Orth+Sg+Nom
båadtsoesvoete	båadtsoes+v1+A+Attr+Der/vuota+N+Sg+Nom
båadtsoesvoete	båadtsoesvoete+N+Sg+Nom

byöpmestalledh	byöpmestalledh+V+TV+Inf

byöpmedistedh	byöpmedistedh+V+TV+Inf

byjngetje	byjngetje+N+Sg+Nom

byjjebasse	byjjebasse+N+Sg+Nom

buertiebealeste	buertie+N+Cmp/SgNom+Cmp#beala+N+Sg+Ela
buertiebealeste	buertiebealeste+Adv

buertiebealese	buertie+N+Cmp/SgNom+Cmp#beala+N+Sg+Ill
buertiebealese	buertiebealese+Adv

buertie#bielie	buertie#bielie	+?

buertie#beala	buertie#beala	+?

buerie#syjhtehtasse	buerie#syjhtehtasse	+?

buerie#sjugniedæjja	buerie#sjugniedæjja	+?

buerie#geajnoe	buerie#geajnoe	+?

buelije-#nuvhlie	buelije-#nuvhlie	+?

buejkie	buejkie+N+Sg+Nom
buejkie	buejkies+A+Sg+Nom

buejhkiehtidh	buejhkiehtidh+V+TV+Inf
buejhkiehtidh	buejhkiehtidh+V+TV+Ind+Prt+Pl2

buarasjidh	buarasjidh+V+TV+Inf
buarasjidh	buarasjidh+V+TV+Ind+Prt+Pl2

bualijes	bualijes+A+Attr
bualijes	bualijes+A+Sg+Nom

bualajidh	bualajidh+V+IV+Inf
bualajidh	bualajidh+V+IV+Ind+Prt+Pl2

bovvestimmie	bovvestimmie+N+Sg+Nom
bovvestimmie	bovvestidh+V+TV+Der/NomAct+N+Sg+Nom

botnjelostedh	botnjelostedh+V+IV+Der/d+V+ConNeg
botnjelostedh	botnjelostedh+V+IV+Der/d+V+Imprt+Sg2
botnjelostedh	botnjelostedh+V+IV+Der/d+V+Ind+Prs+Sg2
botnjelostedh	botnjelostedh+V+IV+Inf

botnjeldahkesne	botnjedh+V+TV+Der/ldahke+N+Sg+Ine
botnjeldahkesne	botnjeldahke+N+Sg+Ine
botnjeldahkesne	botnjeldahkesne+Adv

botnjeldahke	botnjedh+V+TV+Der/ldahke+N+Sg+Nom
botnjeldahke	botnjeldahke+N+Sg+Nom

botne	båtnodh+V+TV+Ind+Prs+Sg3
botne	botne+N+Sg+Nom

borhkehtasse	borhkehtasse+N+Sg+Nom

bokstaave	bokstaave+N+Sg+Nom

bohteres	bohteres+A+Attr

boerove	boerove+N+Sg+Nom

boerne	boerne+N+Sg+Nom

boelve#juelkie	boelve#juelkie	+?

bissiebiejjie-#tjåanghkoe	bissiebiejjie-#tjåanghkoe	+?

bismierdidh	bismierdidh+V+TV+Inf
bismierdidh	bismierdidh+V+TV+Ind+Prt+Pl2

bis#sijjie	bis#sijjie	+?

birrestidh	birredh+V+TV+Der/st+V+Inf
birrestidh	birredh+V+TV+Der/st+V+Ind+Prt+Pl2
birrestidh	birrestidh+V+TV+Inf
birrestidh	birrestidh+V+TV+Ind+Prt+Pl2

bijjies	bijjies+A+Attr

bijjiebistie	bijjies+A+Comp+Sg+Ela
bijjiebistie	bijjiebistie+Adv

bijjie-#lapte	bijjie-#lapte	+?

biesie-#sijjie	biesie-#sijjie	+?

biejjie-#barkije	biejjie-#barkije	+?

bertuve	bertuve+N+Sg+Nom
bertuve	bertuve+A+Attr

bejsjeme#bielie	bejsjeme#bielie	+?

bedtsielidh	bedtsielidh+V+TV+Inf
bedtsielidh	bedtsielidh+V+TV+Ind+Prt+Pl2

bearehke	bearehke+N+Sg+Nom

beapmoe-#buala	beapmoe-#buala	+?

beadtelesvoete	beadteles+A+Cmp/Attr+Cmp#voete+N+Sg+Nom
beadtelesvoete	beadteles+A+Attr+Der/vuota+N+Err/Orth+Sg+Nom
beadtelesvoete	beadteles+A+Attr+Der/vuota+N+Sg+Nom
beadtelesvoete	beadtelesvoete+N+Sg+Nom

barranidh	barranidh+V+IV+Inf
barranidh	barranidh+V+IV+Ind+Prt+Pl2

barkoes	barkoes+A+Sg+Nom
barkoes	barkoes+A+Attr

barkijes	barkijes+A+Attr

bajhke-#valkeldhokse	bajhke-#valkeldhokse	+?

bahhas-#nïere	bahhas-#nïere	+?

baersieldimmie-#baerhtie	baersieldimmie-#baerhtie	+?

baerhtie	baerhtie+N+Sg+Nom

baegkiehtidh	baegkiehtidh+V+TV+Inf
baegkiehtidh	baegkiehtidh+V+TV+Ind+Prt+Pl2

baatsehts	baatsehts+N+Sg+Nom

baatarimmie	baataridh+V+IV+Der/NomAct+N+Sg+Nom
baatarimmie	baatarimmie+N+Sg+Nom

asvoeh#laake	asvoeh#laake	+?

asvoeh	asvoeh+A+Attr

arabeladtje	arabeladtje+N+Sg+Nom

almetji#gujmie	almetji#gujmie	+?

almetje#låhkoe	almetje#låhkoe	+?

almetje#krehpie	almetje#krehpie	+?

almetje#gïete	almetje#gïete	+?

alme	alme+Adv

aktetjeleejnes	aktetjeleejnes+A+Err/Orth+Sg+Nom
aktetjeleejnes	aktetjeleejnes+A+Attr

aktetjeleejne	aktetjeleejnes+A+Sg+Nom
aktetjeleejne	aktetjeleejne+Adv

akteraeresne	akteraeresne+Adv

aerpies	aerpies+A+Attr

aerpie#biehkie	aerpie#biehkie	+?

aerkies#laake	aerkies#laake	+?

aeriedasse	aerede+N+Sg+Ill
aeriedasse	aeriedasse+Adv

aereds-#nïekedasse	aereds-#nïekedasse	+?

aereds-#gaejmie	aereds-#gaejmie	+?

aejvierdimmie-#biejjie	aejvierdimmie-#biejjie	+?

aehtjie-#gåetie	aehtjie-#gåetie	+?

abpeluktie	abpeluktie+A+Sg+Nom
abpeluktie	abpeluktie+A+Attr

aavoe-#ålja	aavoe-#ålja	+?

aavjoe	aavjoe+N+Sg+Nom

aavhka	aavhka+N+Sg+Nom

aatja	aatja+N+Sg+Nom

aasne	aasne+A+Attr

aarmolesvoete	aarmolesvoete+N+Sg+Nom

aarmohts#laake	aarmohts#laake	+?

aarmoedamtoe	aarmoe+N+Cmp/SgNom+Cmp#damtoe+N+Sg+Nom
aarmoedamtoe	aarmoedamtoe+N+Sg+Nom

aarmoe#baakoe	aarmoe#baakoe	+?

aarkebeajjetje	aarkebiejjie+N+Der/Dimin+N+Sg+Nom
aarkebeajjetje	aarke+N+Cmp/SgNom+Cmp#biejjie+N+Der/Dimin+N+Sg+Nom
aarkebeajjetje	aarkebeajjetje+A+Attr

aaloe#bådtja	aaloe#bådtja	+?

aalkoe#baakoe	aalkoe#baakoe	+?

aajmoe#rïjhke	aajmoe#rïjhke	+?

aajmoe#baektie	aajmoe#baektie	+?

aajkes	aajkes+A+Sg+Nom
aajkes	aajkes+A+Attr

aadtjetje	aadtjetje+Adv

